event_id,fold,entry_decision_utc,side,side_label,session,month,day,shock_start_utc,failure_completion_utc,shock_magnitude_pips,shock_ratio,shock_duration_bars,pnl_jpy,pnl_pips,mfe_pips,mae_pips,maximum_profitable_excursion_pips,profitable_at_any_time,profitable_before_120_minutes,profit_giveback_pips,first_profitable_minutes,time_to_mfe_minutes,time_to_mae_minutes,entry_spread_raw_pips,exit_spread_raw_pips,b02_overlap,f05_overlap,same_direction_exposure,opposite_direction_exposure,baseline_daily_pnl_jpy,portfolio_drawdown_state_jpy,failure_class,historical_lifecycle_timing_available,shock_body_pips,failure_confirmation_delay_bars,atr14_pips,atr_percentile_20d,prior_4h_return_pips,prior_24h_return_pips,directional_persistence_4h,directional_autocorr_24h,distance_prior_day_high_pips,distance_prior_day_low_pips,gap_from_prior_close_pips,previous_day_breakout_state,h1_trend_state,h4_trend_state,time_since_previous_shock_minutes,shock_count_prior_24h,shock_count_prior_7d,decision_utc,failure_utc,half,median96_mt4,mt4_entry_price,mt4_entry_time,mt4_exit_price,mt4_exit_time,mt4_pnl_pips,runtime_execution_errors,shock_midpoint_mt4,shock_ratio_mt4,shock_tr_pips_mt4,shock_utc,simultaneous_baseline_positions,mt4_entry_execution_utc,mt4_exit_execution_utc,mt4_exit_boundary_utc,mt4_gross_pips,mt4_pnl_jpy,mt4_entry_spread_pips,simultaneous_baseline_position_count,active_trade_ids,error_code,close_error_code,data_anomaly,entry_execution_utc_raw,entry_bid_raw,entry_ask_raw,exit_execution_utc_raw,exit_bid_raw,exit_ask_raw,pnl_120m_raw_path_pips,gross_mfe_pips,first_profitable_time_utc,first_profitable_time_before_120_utc,maximum_pnl_after_120_to_240_pips,oracle_mfe_exit_pips,oracle_first_profit_exit_pips,oracle_breakeven_reached,oracle_giveback_50pct_exit_pips,fixed_spread_assumption_pips,pnl_30m_pips,pnl_60m_pips,pnl_90m_pips,pnl_120m_pips,pnl_180m_pips,pnl_240m_pips
2024H2|D_SHOCK_FAILURE|2024-11-06T07:45:00+00:00|1,2024H2,2024-11-06 07:45:00+00:00,1,LONG,LONDON,2024-11,2024-11-06,2024-11-06 07:15:00+00:00,2024-11-06 07:45:00+00:00,34.600000000000364,2.6015037593983323,3,-100.99999999999908,-10.099999999999907,17.899999999997362,-25.200000000000955,17.899999999997362,True,True,27.99999999999727,,,,0.8000000000009777,0.4999999999995452,False,True,True,False,2338.0,9910.0,F_CONTINUATION_RESUMPTION,False,24.099999999998545,1,31.900000000000464,0.9895833333333334,-17.99999999999784,148.60000000000184,0.125,0.3030199428192223,120.40000000000077,241.3000000000011,254.80000000000018,ABOVE_PRIOR_HIGH,UP,UP,30.0,29,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-11-21T07:30:00+00:00|-1,2024H2,2024-11-21 07:30:00+00:00,-1,SHORT,LONDON,2024-11,2024-11-21,2024-11-21 07:00:00+00:00,2024-11-21 07:30:00+00:00,30.299999999999727,2.742081447964084,2,453.9999999999793,45.39999999999793,58.89999999999986,-36.70000000000186,58.89999999999986,True,True,13.500000000001926,,,,0.9000000000014552,0.8000000000009777,True,True,True,False,-222.0,3617.0,H_SUSTAINED_REVERSAL,False,26.69999999999959,1,19.478571428571456,0.8703125,4.2999999999977945,-45.50000000000125,0.125,-0.17544593625043556,-85.90000000000089,44.29999999999836,-51.200000000000045,INSIDE_PRIOR_RANGE,DOWN,DOWN,45.0,5,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-12-02T00:30:00+00:00|-1,2024H2,2024-12-02 00:30:00+00:00,-1,SHORT,TOKYO,2024-12,2024-12-02,2024-12-02 00:00:00+00:00,2024-12-02 00:30:00+00:00,48.60000000000184,3.105431309904388,1,-615.0000000000091,-61.50000000000091,4.499999999998749,-66.20000000000061,4.499999999998749,True,True,65.99999999999966,,,,1.2000000000000457,0.8000000000009777,False,False,False,False,-697.0,811.0,F_CONTINUATION_RESUMPTION,False,35.69999999999993,1,18.028571428571436,0.7838541666666666,62.10000000000093,-74.39999999999998,0.25,0.08846941292557825,15.600000000000591,73.60000000000184,0.0,ABOVE_PRIOR_HIGH,UP,DOWN,3300.0,0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-12-11T14:15:00+00:00|-1,2024H2,2024-12-11 14:15:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2024-12,2024-12-11,2024-12-11 13:45:00+00:00,2024-12-11 14:15:00+00:00,28.10000000000059,2.9735449735447,1,-225.9999999999991,-22.59999999999991,26.800000000000068,-37.19999999999857,26.800000000000068,True,True,49.39999999999998,,,,0.6000000000000227,0.6000000000000227,True,True,False,True,785.0,3261.0,F_CONTINUATION_RESUMPTION,False,21.100000000001273,1,17.00000000000017,0.709375,-38.49999999999909,61.299999999999955,0.125,0.15137155508973107,11.299999999999955,139.9000000000001,24.399999999999977,ABOVE_PRIOR_HIGH,UP,UP,15.0,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-12-18T19:45:00+00:00|1,2024H2,2024-12-18 19:45:00+00:00,1,LONG,NEW_YORK,2024-12,2024-12-18,2024-12-18 19:15:00+00:00,2024-12-18 19:45:00+00:00,32.099999999999795,3.7988165680477013,1,158.9999999999918,15.89999999999918,20.699999999999363,-24.100000000001387,20.699999999999363,True,True,4.800000000000184,,,,0.8000000000009777,1.4000000000010004,True,True,True,False,2407.0,770.0,H_SUSTAINED_REVERSAL,False,23.799999999999955,1,16.0500000000001,0.7395833333333334,46.599999999997976,103.89999999999873,0.125,-0.25183488124148845,-1.0000000000019327,117.30000000000018,100.19999999999811,INSIDE_PRIOR_RANGE,UP,UP,15.0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-12-27T01:15:00+00:00|-1,2024H2,2024-12-27 01:15:00+00:00,-1,SHORT,TOKYO,2024-12,2024-12-27,2024-12-27 00:45:00+00:00,2024-12-27 01:15:00+00:00,28.49999999999966,4.634146341463719,1,78.99999999997931,7.899999999997931,28.79999999999825,-7.800000000000296,28.79999999999825,True,True,20.90000000000032,,,,0.9000000000014552,0.9000000000014552,False,False,False,False,-251.0,250.0,D_PROFIT_THEN_GIVEBACK,False,21.19999999999891,1,9.999999999999634,0.34296875,-5.400000000000205,58.69999999999891,0.0,-0.0848974349605803,-17.199999999999704,84.2000000000013,-6.499999999999773,INSIDE_PRIOR_RANGE,UP,UP,105.0,4,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-12-30T06:30:00+00:00|-1,2024H2,2024-12-30 06:30:00+00:00,-1,SHORT,TOKYO,2024-12,2024-12-30,2024-12-30 06:00:00+00:00,2024-12-30 06:30:00+00:00,24.00000000000091,3.1168831168833084,1,40.99999999999682,4.099999999999682,9.699999999998,-6.500000000002615,9.699999999998,True,True,5.599999999998319,,,,0.1000000000004774,0.4999999999995452,False,True,False,True,410.0,501.0,D_PROFIT_THEN_GIVEBACK,False,16.800000000000637,1,5.799999999999882,0.05572916666666667,25.0,34.200000000001296,0.0,-0.13233742109941485,12.800000000001432,37.400000000002365,-3.999999999999204,ABOVE_PRIOR_HIGH,UP,UP,315.0,1,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024H2|D_SHOCK_FAILURE|2024-12-30T15:45:00+00:00|1,2024H2,2024-12-30 15:45:00+00:00,1,LONG,LONDON_NY_OVERLAP,2024-12,2024-12-30,2024-12-30 15:15:00+00:00,2024-12-30 15:45:00+00:00,22.59999999999991,3.117241379310112,4,108.00000000000408,10.80000000000041,20.90000000000032,-13.800000000000525,20.90000000000032,True,True,10.099999999999909,,,,0.7000000000005002,0.7000000000005002,True,True,False,True,410.0,1077.0,H_SUSTAINED_REVERSAL,False,18.39999999999975,1,13.750000000000284,0.7145833333333333,-88.70000000000005,-111.10000000000184,0.375,0.02432367501546414,-113.70000000000005,-89.09999999999911,-95.3000000000003,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,5,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025H1|D_SHOCK_FAILURE|2025-01-06T13:45:00+00:00|1,2025H1,2025-01-06 13:45:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-01,2025-01-06,,,32.099999999999795,3.4331550802141866,2,953.0,95.3,97.199999999998,-20.90000000000032,97.199999999998,True,True,1.8000000000000682,0.18671666666666667,117.45791666666668,20.721216666666667,1.099999999999568,0.6000000000000227,True,True,True,True,-4127.0,,H_SUSTAINED_REVERSAL,,22.199999999998,1,23.935714285714482,0.983402489626556,-139.0999999999991,-87.5,0.125,0.20684461427579875,-122.69999999999754,-83.89999999999986,-98.19999999999993,BELOW_PRIOR_LOW,DOWN,UP,15.0,8,10,2025-01-06 13:45:00+00:00,2025-01-06 13:30:00+00:00,2025H1,9.3,156.675,2025-01-06 13:45:00+00:00,157.628,2025-01-06 15:45:00+00:00,95.3,0.0,156.398,3.376344086021505,31.4,2025-01-06 13:15:00+00:00,6.0,2025-01-06 13:45:00+00:00,2025-01-06 15:45:00+00:00,2025-01-06 15:45:00+00:00,95.3,953.0,0.5,6.0,,0.0,0.0,False,2025-01-06 13:45:00.054000+00:00,156.667,156.678,2025-01-06 15:45:00.945000+00:00,157.629,157.635,95.39999999999793,97.99999999999898,2025-01-06 13:45:11.257000+00:00,2025-01-06 13:45:11.257000+00:00,97.8999999999985,97.199999999998,0.1999999999981128,True,,0.5,12.199999999998568,65.99999999999966,74.19999999999902,95.39999999999793,78.49999999999966,
2025H1|D_SHOCK_FAILURE|2025-01-15T14:45:00+00:00|1,2025H1,2025-01-15 14:45:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-01,2025-01-15,,,37.79999999999859,3.7611940298507296,5,376.0,37.6,44.10000000000025,-21.50000000000034,44.10000000000025,True,True,6.60000000000025,0.0432,112.95226666666667,49.33996666666667,0.7000000000005002,0.7000000000005002,True,True,False,True,1414.0,,H_SUSTAINED_REVERSAL,,32.399999999998386,1,19.478571428571254,0.9138495092693566,-84.89999999999895,-179.49999999999875,0.125,0.30860085380454183,-221.1999999999989,-104.90000000000066,-173.79999999999995,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,3,23,2025-01-15 14:45:00+00:00,2025-01-15 14:30:00+00:00,2025H1,10.6,156.291,2025-01-15 14:45:00+00:00,156.667,2025-01-15 16:45:00+00:00,37.6,0.0,156.129,3.405660377358491,36.1,2025-01-15 14:15:00+00:00,4.0,2025-01-15 14:45:00+00:00,2025-01-15 16:45:00+00:00,2025-01-15 16:45:00+00:00,37.6,376.0,0.5,4.0,,0.0,0.0,False,2025-01-15 14:45:00.218000+00:00,156.285,156.292,2025-01-15 16:45:00.049000+00:00,156.666,156.673,37.5,44.70000000000027,2025-01-15 14:45:02.810000+00:00,2025-01-15 14:45:02.810000+00:00,38.10000000000002,44.10000000000025,0.10000000000047748,True,21.999999999999886,0.5,6.000000000000227,-2.0999999999986585,23.30000000000041,37.5,23.199999999999932,
2025H1|D_SHOCK_FAILURE|2025-01-21T00:30:00+00:00|1,2025H1,2025-01-21 00:30:00+00:00,1,LONG,TOKYO,2025-01,2025-01-21,,,28.000000000000114,2.6168224299065694,1,-54.0,-5.4,106.89999999999884,-5.500000000000682,106.89999999999884,True,True,112.39999999999952,1.20225,26.532666666666668,119.99971666666667,1.099999999999568,0.9999999999990905,False,False,False,False,-1101.0,,D_PROFIT_THEN_GIVEBACK,,24.699999999998568,1,14.607142857142565,0.7359324758842444,-48.69999999999948,-117.09999999999923,0.1875,0.010080844336274073,-143.50000000000023,-13.399999999998613,0.10000000000047748,BELOW_PRIOR_LOW,UP,DOWN,390.0,7,26,2025-01-21 00:30:00+00:00,2025-01-21 00:15:00+00:00,2025H1,10.65,155.163,2025-01-21 00:30:00+00:00,155.109,2025-01-21 02:30:00+00:00,-5.4,0.0,155.152,2.5821596244131455,27.5,2025-01-21 00:00:00+00:00,0.0,2025-01-21 00:30:00+00:00,2025-01-21 02:30:00+00:00,2025-01-21 02:30:00+00:00,-5.4,-54.0,0.5,0.0,,0.0,0.0,False,2025-01-21 00:30:00.039000+00:00,155.157,155.168,2025-01-21 02:30:00.022000+00:00,155.108,155.118,-5.500000000000682,107.49999999999886,2025-01-21 00:31:12.174000+00:00,2025-01-21 00:31:12.174000+00:00,7.699999999999818,106.89999999999884,0.1999999999981128,True,53.39999999999918,0.5,85.29999999999802,46.699999999998454,37.599999999997635,-5.500000000000682,-21.100000000001273,
2025H1|D_SHOCK_FAILURE|2025-02-03T15:30:00+00:00|1,2025H1,2025-02-03 15:30:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-02,2025-02-03,,,61.69999999999902,4.345070422534833,1,-89.0,-8.9,17.199999999999704,-15.100000000001046,17.199999999999704,True,True,26.099999999999568,0.013833333333333333,33.30308333333333,65.5509,1.0000000000019327,0.49999999999954525,True,True,False,True,-784.0,,D_PROFIT_THEN_GIVEBACK,,34.79999999999848,1,19.707142857143165,0.8859375,-63.39999999999861,-45.09999999999934,0.25,-0.02097164182805958,-126.09999999999957,-58.59999999999843,-82.69999999999982,BELOW_PRIOR_LOW,DOWN,DOWN,915.0,3,9,2025-02-03 15:30:00+00:00,2025-02-03 15:15:00+00:00,2025H1,14.0,154.691,2025-02-03 15:30:00+00:00,154.602,2025-02-03 17:30:00+00:00,-8.9,0.0,154.401,4.35,60.9,2025-02-03 15:00:00+00:00,3.0,2025-02-03 15:30:00+00:00,2025-02-03 17:30:00+00:00,2025-02-03 17:30:00+00:00,-8.9,-89.0,0.5,3.0,,0.0,0.0,False,2025-02-03 15:30:00.013000+00:00,154.688,154.698,2025-02-03 17:30:00.890000+00:00,154.602,154.607,-8.899999999999864,17.500000000001137,2025-02-03 15:30:00.843000+00:00,2025-02-03 15:30:00.843000+00:00,31.60000000000025,17.199999999999704,0.6000000000000227,True,8.500000000000796,0.5,3.0000000000001137,-9.000000000000341,-0.6000000000000227,-8.899999999999864,9.299999999998931,
2025H1|D_SHOCK_FAILURE|2025-02-18T09:00:00+00:00|1,2025H1,2025-02-18 09:00:00+00:00,1,LONG,LONDON,2025-02,2025-02-18,,,19.80000000000075,2.7123287671231116,3,-191.0,-19.1,1.2000000000000455,-24.699999999998568,1.2000000000000455,True,True,20.09999999999934,2.2011,2.428616666666667,94.88946666666668,0.8000000000009777,0.6000000000000227,False,True,True,False,-507.0,,F_CONTINUATION_RESUMPTION,,13.899999999998158,1,11.842857142856847,0.39791666666666664,-29.399999999998272,2.3000000000024556,0.125,0.002256488902040881,-28.299999999998704,60.000000000002274,53.299999999998704,INSIDE_PRIOR_RANGE,UP,DOWN,510.0,3,17,2025-02-18 09:00:00+00:00,2025-02-18 08:45:00+00:00,2025H1,7.3,151.952,2025-02-18 09:00:00+00:00,151.761,2025-02-18 11:00:00+00:00,-19.1,0.0,151.914,2.7260273972602738,19.9,2025-02-18 08:30:00+00:00,1.0,2025-02-18 09:00:00+00:00,2025-02-18 11:00:00+00:00,2025-02-18 11:00:00+00:00,-19.1,-191.0,0.5,1.0,,0.0,0.0,False,2025-02-18 09:00:00.301000+00:00,151.945,151.953,2025-02-18 11:00:00.096000+00:00,151.763,151.769,-18.899999999999295,1.9000000000005457,2025-02-18 09:02:12.367000+00:00,2025-02-18 09:02:12.367000+00:00,-7.30000000000075,1.2000000000000455,0.30000000000143245,True,0.6000000000000227,0.5,-0.49999999999954525,-11.299999999999955,-23.30000000000041,-18.899999999999295,-16.800000000000637,
2025H1|D_SHOCK_FAILURE|2025-02-28T00:15:00+00:00|-1,2025H1,2025-02-28 00:15:00+00:00,-1,SHORT,TOKYO,2025-02,2025-02-28,,,34.10000000000082,2.9523809523807296,2,779.0,77.9,80.29999999999973,-0.7000000000005002,80.29999999999973,True,True,2.199999999999136,0.13876666666666668,118.84191666666668,0.026333333333333334,1.099999999999568,0.39999999999906777,False,False,False,False,608.0,,H_SUSTAINED_REVERSAL,,28.20000000000107,1,13.507142857142794,0.59296875,22.30000000000132,120.79999999999984,0.25,-0.03664922006823508,20.000000000001705,146.60000000000082,92.59999999999877,ABOVE_PRIOR_HIGH,UP,UP,15.0,4,12,2025-02-28 00:15:00+00:00,2025-02-28 00:00:00+00:00,2025H1,11.35,149.915,2025-02-28 00:15:00+00:00,149.136,2025-02-28 02:15:00+00:00,77.9,0.0,149.939,2.969162995594714,33.7,2025-02-27 23:45:00+00:00,0.0,2025-02-28 00:15:00+00:00,2025-02-28 02:15:00+00:00,2025-02-28 02:15:00+00:00,77.9,779.0,0.5,0.0,,0.0,0.0,False,2025-02-28 00:15:00.625000+00:00,149.91,149.921,2025-02-28 02:15:00.064000+00:00,149.13,149.134,78.10000000000059,80.89999999999975,2025-02-28 00:15:08.951000+00:00,2025-02-28 00:15:08.951000+00:00,81.00000000000023,80.29999999999973,0.6000000000000227,True,40.099999999998204,0.5,38.39999999999861,49.500000000000455,43.09999999999832,78.10000000000059,34.699999999998,
2025H1|D_SHOCK_FAILURE|2025-03-03T21:00:00+00:00|1,2025H1,2025-03-03 21:00:00+00:00,1,LONG,TRANSITION,2025-03,2025-03-03,,,40.799999999998704,3.0110701107011604,4,137.0,13.7,20.300000000000296,-0.6000000000000227,20.300000000000296,True,True,6.200000000001182,0.01015,23.258699999999997,0.03555,0.8000000000009777,4.500000000001592,True,False,True,False,-1366.0,,H_SUSTAINED_REVERSAL,,29.49999999999875,1,18.899999999999903,0.9098958333333333,-95.79999999999984,-131.20000000000118,0.25,0.11809003840076536,-188.2000000000005,-149.50000000000045,-137.40000000000236,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,2,15,2025-03-03 21:00:00+00:00,2025-03-03 20:45:00+00:00,2025H1,13.45,149.422,2025-03-03 21:00:00+00:00,149.559,2025-03-03 23:00:00+00:00,13.7,0.0,149.301,3.0111524163568775,40.5,2025-03-03 20:30:00+00:00,1.0,2025-03-03 21:00:00+00:00,2025-03-03 23:00:00+00:00,2025-03-03 23:00:00+00:00,13.7,137.0,0.5,1.0,,0.0,0.0,False,2025-03-03 21:00:00.200000+00:00,149.417,149.425,2025-03-03 23:00:00.107000+00:00,149.563,149.608,14.099999999999113,20.79999999999984,2025-03-03 21:00:00.809000+00:00,2025-03-03 21:00:00.809000+00:00,20.09999999999934,20.300000000000296,0.30000000000143245,True,9.700000000000841,0.5,12.5,6.499999999999773,8.899999999999864,14.099999999999113,-10.499999999998977,
2025H1|D_SHOCK_FAILURE|2025-04-02T22:30:00+00:00|1,2025H1,2025-04-02 22:30:00+00:00,1,LONG,TRANSITION,2025-04,2025-04-02,,,46.000000000000796,4.401913875598095,2,-216.0,-21.6,3.999999999999204,-79.40000000000111,3.999999999999204,True,True,25.0,0.0,1.1519833333333334,76.33905,1.5999999999991132,0.7000000000005002,False,True,True,False,-2394.0,,F_CONTINUATION_RESUMPTION,,35.899999999998045,1,33.149999999999736,0.9979166666666667,-181.89999999999884,-145.90000000000032,0.25,0.11892938359407208,-167.30000000000018,-65.29999999999916,-107.40000000000123,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,11,34,2025-04-02 22:30:00+00:00,2025-04-02 22:15:00+00:00,2025H1,10.55,148.477,2025-04-02 22:30:00+00:00,148.261,2025-04-03 00:30:00+00:00,-21.6,0.0,148.451,4.151658767772512,43.8,2025-04-02 22:00:00+00:00,2.0,2025-04-02 22:30:00+00:00,2025-04-03 00:30:00+00:00,2025-04-03 00:30:00+00:00,-21.6,-216.0,0.5,2.0,,0.0,0.0,False,2025-04-02 22:30:00.950000+00:00,148.478,148.494,2025-04-03 00:30:00.159000+00:00,148.267,148.274,-21.000000000000796,3.8999999999987267,2025-04-02 22:30:00.950000+00:00,2025-04-02 22:30:00.950000+00:00,-18.39999999999975,3.999999999999204,0.10000000000047748,True,0.20000000000095497,0.5,-6.800000000001205,-47.99999999999898,-60.09999999999991,-21.000000000000796,-67.69999999999925,
2025H1|D_SHOCK_FAILURE|2025-04-03T07:15:00+00:00|1,2025H1,2025-04-03 07:15:00+00:00,1,LONG,LONDON,2025-04,2025-04-03,,,48.60000000000184,2.833819241982703,2,-643.0,-64.3,21.19999999999891,-73.50000000000136,21.19999999999891,True,True,84.00000000000034,0.16813333333333333,10.3048,118.02638333333333,0.9000000000014552,0.20000000000095497,True,True,False,True,3574.0,,F_CONTINUATION_RESUMPTION,,36.69999999999902,1,25.964285714286056,0.9643229166666667,-94.5999999999998,-291.9000000000011,0.25,0.04380471965887002,-364.500000000001,-84.39999999999941,-67.1999999999997,BELOW_PRIOR_LOW,DOWN,DOWN,375.0,16,38,2025-04-03 07:15:00+00:00,2025-04-03 07:00:00+00:00,2025H1,17.25,147.256,2025-04-03 07:15:00+00:00,146.613,2025-04-03 09:15:00+00:00,-64.3,0.0,147.054,2.8057971014492753,48.4,2025-04-03 06:45:00+00:00,5.0,2025-04-03 07:15:00+00:00,2025-04-03 09:15:00+00:00,2025-04-03 09:15:00+00:00,-64.3,-643.0,0.5,5.0,,0.0,0.0,False,2025-04-03 07:15:00.117000+00:00,147.255,147.264,2025-04-03 09:15:01.498000+00:00,146.628,146.63,-62.80000000000143,21.299999999999386,2025-04-03 07:15:10.205000+00:00,2025-04-03 07:15:10.205000+00:00,-48.500000000001364,21.19999999999891,0.10000000000047748,True,10.599999999999454,0.5,-14.599999999998658,0.7000000000005002,-30.400000000000205,-62.80000000000143,-90.10000000000105,
2025H1|D_SHOCK_FAILURE|2025-04-07T14:30:00+00:00|-1,2025H1,2025-04-07 14:30:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-04,2025-04-07,,,105.50000000000068,3.4197730956240635,4,-702.0,-70.2,23.199999999999932,-94.00000000000261,23.199999999999932,True,True,94.20000000000073,4.709833333333333,6.293083333333333,103.74313333333333,1.5999999999991132,0.899999999998613,True,True,False,True,-1814.0,,F_CONTINUATION_RESUMPTION,,81.00000000000023,1,39.364285714285685,0.9859375,154.5000000000016,240.70000000000107,0.5,-0.00482636114616196,218.20000000000164,305.30000000000257,162.2000000000014,ABOVE_PRIOR_HIGH,UP,UP,960.0,2,27,2025-04-07 14:30:00+00:00,2025-04-07 14:15:00+00:00,2025H1,30.75,147.164,2025-04-07 14:30:00+00:00,147.866,2025-04-07 16:30:00+00:00,-70.2,0.0,147.444,3.4471544715447155,106.0,2025-04-07 14:00:00+00:00,3.0,2025-04-07 14:30:00+00:00,2025-04-07 16:30:00+00:00,2025-04-07 16:30:00+00:00,-70.2,-702.0,0.5,3.0,,0.0,0.0,False,2025-04-07 14:30:00.101000+00:00,147.175,147.191,2025-04-07 16:30:00.045000+00:00,147.865,147.874,-71.0000000000008,25.900000000001455,2025-04-07 14:34:42.691000+00:00,2025-04-07 14:34:42.691000+00:00,-52.1000000000015,23.199999999999932,0.2999999999985903,True,11.599999999998545,0.5,-41.0000000000025,-31.30000000000166,-80.50000000000068,-71.0000000000008,-88.50000000000193,
2025H1|D_SHOCK_FAILURE|2025-04-21T02:00:00+00:00|-1,2025H1,2025-04-21 02:00:00+00:00,-1,SHORT,TOKYO,2025-04,2025-04-21,,,18.000000000000682,3.6363636363631144,1,216.0,21.6,35.09999999999991,-11.7999999999995,35.09999999999991,True,True,14.300000000000068,0.0258,37.01166666666666,6.676333333333333,0.6000000000000227,0.7000000000005002,False,True,True,False,2015.0,,H_SUSTAINED_REVERSAL,,14.19999999999959,1,16.264285714286025,0.5041666666666667,-54.400000000001114,-123.09999999999945,0.5,0.08164475416138287,-96.19999999999891,-32.90000000000077,-56.29999999999882,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,14,19,2025-04-21 02:00:00+00:00,2025-04-21 01:45:00+00:00,2025H1,5.15,140.971,2025-04-21 02:00:00+00:00,140.755,2025-04-21 04:00:00+00:00,21.6,0.0,141.105,3.41747572815534,17.6,2025-04-21 01:30:00+00:00,3.0,2025-04-21 02:00:00+00:00,2025-04-21 04:00:00+00:00,2025-04-21 04:00:00+00:00,21.6,216.0,0.5,3.0,,0.0,0.0,False,2025-04-21 02:00:00.213000+00:00,140.979,140.985,2025-04-21 04:00:00.326000+00:00,140.756,140.763,20.79999999999984,36.50000000000091,2025-04-21 02:00:01.761000+00:00,2025-04-21 02:00:01.761000+00:00,34.80000000000132,35.09999999999991,0.10000000000047748,True,17.40000000000066,0.5,25.100000000000477,17.600000000001614,15.899999999999181,20.79999999999984,19.900000000001228,
2025H1|D_SHOCK_FAILURE|2025-05-07T19:30:00+00:00|-1,2025H1,2025-05-07 19:30:00+00:00,-1,SHORT,NEW_YORK,2025-05,2025-05-07,,,37.999999999999545,3.2067510548519684,1,-74.0,-7.4,3.8000000000010914,-35.899999999998045,3.8000000000010914,True,True,14.400000000000546,3.1487666666666665,4.758483333333333,45.60916666666667,0.7000000000005002,3.3999999999991815,True,True,False,True,782.0,,F_CONTINUATION_RESUMPTION,,31.399999999999295,1,22.78571428571366,0.8640625,60.69999999999993,141.10000000000014,0.125,-0.08104316707586316,-44.20000000000073,147.99999999999898,43.20000000000164,INSIDE_PRIOR_RANGE,UP,UP,15.0,7,20,2025-05-07 19:30:00+00:00,2025-05-07 19:15:00+00:00,2025H1,11.2,143.644,2025-05-07 19:30:00+00:00,143.718,2025-05-07 21:30:00+00:00,-7.4,0.0,143.649,3.366071428571429,37.7,2025-05-07 19:00:00+00:00,4.0,2025-05-07 19:30:00+00:00,2025-05-07 21:30:00+00:00,2025-05-07 21:30:00+00:00,-7.4,-74.0,0.5,4.0,,0.0,0.0,False,2025-05-07 19:30:00.132000+00:00,143.65,143.657,2025-05-07 21:30:01.198000+00:00,143.716,143.75,-10.599999999999454,5.100000000001614,2025-05-07 19:33:09.058000+00:00,2025-05-07 19:33:09.058000+00:00,-9.399999999999409,3.8000000000010914,0.49999999999954525,True,1.9000000000005457,0.5,-17.300000000000182,-25.99999999999909,-20.90000000000032,-10.599999999999454,-20.300000000000296,
2025H1|D_SHOCK_FAILURE|2025-05-08T01:30:00+00:00|1,2025H1,2025-05-08 01:30:00+00:00,1,LONG,TOKYO,2025-05,2025-05-08,,,31.89999999999884,2.7860262008734438,1,-158.0,-15.8,4.300000000000637,-31.599999999997408,4.300000000000637,True,True,19.700000000000273,0.0,0.9276,21.9776,0.7000000000005002,0.7000000000005002,False,True,True,False,5421.0,,F_CONTINUATION_RESUMPTION,,25.600000000000023,1,13.500000000000105,0.396875,-13.800000000000523,82.90000000000077,0.25,-0.25655751248720954,-39.70000000000198,85.49999999999898,-0.49999999999954525,INSIDE_PRIOR_RANGE,DOWN,UP,15.0,7,23,2025-05-08 01:30:00+00:00,2025-05-08 01:15:00+00:00,2025H1,11.2,143.759,2025-05-08 01:30:00+00:00,143.601,2025-05-08 03:30:00+00:00,-15.8,0.0,143.732,2.803571428571429,31.4,2025-05-08 01:00:00+00:00,2.0,2025-05-08 01:30:00+00:00,2025-05-08 03:30:00+00:00,2025-05-08 03:30:00+00:00,-15.8,-158.0,0.5,2.0,,0.0,0.0,False,2025-05-08 01:30:00.351000+00:00,143.762,143.769,2025-05-08 03:30:00.827000+00:00,143.605,143.612,-15.399999999999636,3.999999999999204,2025-05-08 01:30:00.351000+00:00,2025-05-08 01:30:00.351000+00:00,30.800000000002115,4.300000000000637,0.30000000000143245,True,1.500000000001478,0.5,-25.499999999999545,-22.799999999998022,-8.799999999999386,-15.399999999999636,-11.199999999999477,
